Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
398,6.83468,17,null,null,null,null,null,null,null,null,null,null,null,null
399,6.83482,24,null,null,null,null,null,null,null,null,null,null,null,null
400,6.83496,42,null,null,null,null,null,null,null,null,null,null,null,null
401,6.83510,52,null,null,null,null,null,null,null,null,null,null,null,null
402,6.83522,36,null,null,null,null,null,null,null,null,null,null,null,null
403,6.83539,24,null,null,null,null,null,null,null,null,null,null,null,null
404,6.83557,26,null,null,null,null,null,null,null,null,null,null,null,null
405,6.83570,32,null,null,null,null,null,null,null,null,null,null,null,null
406,6.83583,26,null,null,null,null,null,null,null,null,null,null,null,null
407,6.83598,22,null,null,null,null,null,null,null,null,null,null,null,null
408,6.83610,27,null,null,null,null,null,null,null,null,null,null,null,null
409,6.87799,49,null,null,null,null,null,null,null,null,null,null,null,null
410,6.87829,57,null,null,null,null,null,null,null,null,null,null,null,null
411,6.87859,60,null,null,null,null,null,null,null,null,null,null,null,null
412,6.87887,52,null,null,null,null,null,null,null,null,null,null,null,null
413,6.87916,18,null,null,null,null,null,null,null,null,null,null,null,null
414,6.87934,-9,null,null,null,null,null,null,null,null,null,null,null,null
415,6.87951,-10,null,null,null,null,null,null,null,null,null,null,null,null
416,6.87970,0,null,null,null,null,null,null,null,null,null,null,null,null
417,6.87986,19,null,null,null,null,null,null,null,null,null,null,null,null
418,6.88001,49,null,null,null,null,null,null,null,null,null,null,null,null
419,6.88016,67,null,null,null,null,null,null,null,null,null,null,null,null
420,6.88031,53,null,null,null,null,null,null,null,null,null,null,null,null
421,6.88046,22,null,null,null,null,null,null,null,null,null,null,null,null
422,6.88061,10,null,null,null,null,null,null,null,null,null,null,null,null
423,6.88076,24,null,null,null,null,null,null,null,null,null,null,null,null
424,6.88091,35,null,null,null,null,null,null,null,null,null,null,null,null
425,6.88106,32,null,null,null,null,null,null,null,null,null,null,null,null
426,6.88121,28,null,null,null,null,null,null,null,null,null,null,null,null
427,6.88139,24,null,null,null,null,null,null,null,null,null,null,null,null
428,6.90179,12,null,null,null,null,null,null,null,null,null,null,null,null
429,6.90210,9,null,null,null,null,null,null,null,null,null,null,null,null
430,6.90240,10,null,null,null,null,null,null,null,null,null,null,null,null
431,6.90269,17,null,null,null,null,null,null,null,null,null,null,null,null
432,6.90305,39,null,null,null,null,null,null,null,null,null,null,null,null
433,6.90322,58,null,null,null,null,null,null,null,null,null,null,null,null
434,6.90339,51,null,null,null,null,null,null,null,null,null,null,null,null
435,6.90354,29,null,null,null,null,null,null,null,null,null,null,null,null
436,6.90368,23,null,null,null,null,null,null,null,null,null,null,null,null
437,6.90384,22,null,null,null,null,null,null,null,null,null,null,null,null
438,6.90401,21,null,null,null,null,null,null,null,null,null,null,null,null
439,6.90441,10,null,null,null,null,null,null,null,null,null,null,null,null
440,6.90457,7,null,null,null,null,null,null,null,null,null,null,null,null
441,6.90502,19,null,null,null,null,null,null,null,null,null,null,null,null
442,6.90539,35,null,null,null,null,null,null,null,null,null,null,null,null
443,6.90553,42,null,null,null,null,null,null,null,null,null,null,null,null
444,6.90565,38,null,null,null,null,null,null,null,null,null,null,null,null
445,6.90578,29,null,null,null,null,null,null,null,null,null,null,null,null
446,6.90592,26,null,null,null,null,null,null,null,null,null,null,null,null
447,6.90607,41,null,null,null,null,null,null,null,null,null,null,null,null
448,6.94565,65,null,null,null,null,null,null,null,null,null,null,null,null
449,6.94589,55,null,null,null,null,null,null,null,null,null,null,null,null
450,6.94624,24,null,null,null,null,null,null,null,null,null,null,null,null
451,6.94649,9,null,null,null,null,null,null,null,null,null,null,null,null
452,6.94674,24,null,null,null,null,null,null,null,null,null,null,null,null
453,6.94696,38,null,null,null,null,null,null,null,null,null,null,null,null
454,6.94714,34,null,null,null,null,null,null,null,null,null,null,null,null
455,6.94728,27,null,null,null,null,null,null,null,null,null,null,null,null
456,6.94747,32,null,null,null,null,null,null,null,null,null,null,null,null
457,6.94763,27,null,null,null,null,null,null,null,null,null,null,null,null
458,6.94782,20,null,null,null,null,null,null,null,null,null,null,null,null
459,6.94796,20,null,null,null,null,null,null,null,null,null,null,null,null
460,6.94820,24,null,null,null,null,null,null,null,null,null,null,null,null
461,6.94842,36,null,null,null,null,null,null,null,null,null,null,null,null
462,6.94861,44,null,null,null,null,null,null,null,null,null,null,null,null
463,6.94875,42,null,null,null,null,null,null,null,null,null,null,null,null
464,6.94887,34,null,null,null,null,null,null,null,null,null,null,null,null
465,6.94904,26,null,null,null,null,null,null,null,null,null,null,null,null
466,6.94920,28,null,null,null,null,null,null,null,null,null,null,null,null
467,6.99066,29,null,null,null,null,null,null,null,null,null,null,null,null
468,6.99098,33,null,null,null,null,null,null,null,null,null,null,null,null
469,6.99124,36,null,null,null,null,null,null,null,null,null,null,null,null
470,6.99154,44,null,null,null,null,null,null,null,null,null,null,null,null
471,6.99182,60,null,null,null,null,null,null,null,null,null,null,null,null
472,6.99207,58,null,null,null,null,null,null,null,null,null,null,null,null
473,6.99223,44,null,null,null,null,null,null,null,null,null,null,null,null
474,6.99240,40,null,null,null,null,null,null,null,null,null,null,null,null
475,6.99255,52,null,null,null,null,null,null,null,null,null,null,null,null
476,6.99268,59,null,null,null,null,null,null,null,null,null,null,null,null
477,6.99284,70,null,null,null,null,null,null,null,null,null,null,null,null
478,6.99300,92,null,null,null,null,null,null,null,null,null,null,null,null
479,6.99314,103,null,null,null,null,null,null,null,null,null,null,null,null
480,6.99326,81,null,null,null,null,null,null,null,null,null,null,null,null
481,6.99340,59,null,null,null,null,null,null,null,null,null,null,null,null
482,6.99352,68,null,null,null,null,null,null,null,null,null,null,null,null
483,6.99367,91,null,null,null,null,null,null,null,null,null,null,null,null
484,6.99381,98,null,null,null,null,null,null,null,null,null,null,null,null
485,6.99397,96,null,null,null,null,null,null,null,null,null,null,null,null
486,6.99419,100,null,null,null,null,null,null,null,null,null,null,null,null
487,7.01261,99,null,null,null,null,null,null,null,null,null,null,null,null
488,7.01295,83,null,null,null,null,null,null,null,null,null,null,null,null
489,7.01445,71,null,null,null,null,null,null,null,null,null,null,null,null
490,7.01475,72,null,null,null,null,null,null,null,null,null,null,null,null
491,7.01507,83,null,null,null,null,null,null,null,null,null,null,null,null
492,7.01523,96,null,null,null,null,null,null,null,null,null,null,null,null
493,7.01536,104,null,null,null,null,null,null,null,null,null,null,null,null
494,7.01551,108,null,null,null,null,null,null,null,null,null,null,null,null
495,7.01563,120,null,null,null,null,null,null,null,null,null,null,null,null
496,7.01577,117,null,null,null,null,null,null,null,null,null,null,null,null
497,7.01590,101,null,null,null,null,null,null,null,null,null,null,null,null
498,7.01602,88,null,null,null,null,null,null,null,null,null,null,null,null
499,7.01614,70,null,null,null,null,null,null,null,null,null,null,null,null
500,7.01626,54,null,null,null,null,null,null,null,null,null,null,null,null
501,7.01641,56,null,null,null,null,null,null,null,null,null,null,null,null
502,7.01655,73,null,null,null,null,null,null,null,null,null,null,null,null
503,7.01667,90,null,null,null,null,null,null,null,null,null,null,null,null
504,7.01679,98,null,null,null,null,null,null,null,null,null,null,null,null
505,7.01691,90,null,null,null,null,null,null,null,null,null,null,null,null
506,7.01702,81,null,null,null,null,null,null,null,null,null,null,null,null
507,7.05815,71,null,null,null,null,null,null,null,null,null,null,null,null
508,7.05842,56,null,null,null,null,null,null,null,null,null,null,null,null
509,7.05868,48,null,null,null,null,null,null,null,null,null,null,null,null
510,7.05891,56,null,null,null,null,null,null,null,null,null,null,null,null
511,7.05922,82,null,null,null,null,null,null,null,null,null,null,null,null
512,7.05942,100,null,null,null,null,null,null,null,null,null,null,null,null
513,7.05971,91,null,null,null,null,null,null,null,null,null,null,null,null
514,7.05986,66,null,null,null,null,null,null,null,null,null,null,null,null
515,7.06002,34,null,null,null,null,null,null,null,null,null,null,null,null
516,7.06015,6,null,null,null,null,null,null,null,null,null,null,null,null
517,7.06027,2,null,null,null,null,null,null,null,null,null,null,null,null
518,7.06042,17,null,null,null,null,null,null,null,null,null,null,null,null
519,7.06055,42,null,null,null,null,null,null,null,null,null,null,null,null
520,7.06070,64,null,null,null,null,null,null,null,null,null,null,null,null
521,7.06090,59,null,null,null,null,null,null,null,null,null,null,null,null
522,7.06105,48,null,null,null,null,null,null,null,null,null,null,null,null
523,7.06117,36,null,null,null,null,null,null,null,null,null,null,null,null
524,7.06134,39,null,null,null,null,null,null,null,null,null,null,null,null
525,7.06152,52,null,null,null,null,null,null,null,null,null,null,null,null
526,7.10334,60,null,null,null,null,null,null,null,null,null,null,null,null
527,7.10367,65,null,null,null,null,null,null,null,null,null,null,null,null
528,7.10421,65,null,null,null,null,null,null,null,null,null,null,null,null
529,7.10454,60,null,null,null,null,null,null,null,null,null,null,null,null
530,7.10484,59,null,null,null,null,null,null,null,null,null,null,null,null
531,7.10526,50,null,null,null,null,null,null,null,null,null,null,null,null
532,7.10542,35,null,null,null,null,null,null,null,null,null,null,null,null
533,7.10556,28,null,null,null,null,null,null,null,null,null,null,null,null
534,7.10570,38,null,null,null,null,null,null,null,null,null,null,null,null
535,7.10584,51,null,null,null,null,null,null,null,null,null,null,null,null
536,7.10600,66,null,null,null,null,null,null,null,null,null,null,null,null
537,7.10617,74,null,null,null,null,null,null,null,null,null,null,null,null
538,7.10633,80,null,null,null,null,null,null,null,null,null,null,null,null
539,7.10650,68,null,null,null,null,null,null,null,null,null,null,null,null
540,7.10669,44,null,null,null,null,null,null,null,null,null,null,null,null
541,7.10682,40,null,null,null,null,null,null,null,null,null,null,null,null
542,7.10694,50,null,null,null,null,null,null,null,null,null,null,null,null
543,7.10710,54,null,null,null,null,null,null,null,null,null,null,null,null
544,7.10730,56,null,null,null,null,null,null,null,null,null,null,null,null
545,7.10747,59,null,null,null,null,null,null,null,null,null,null,null,null
546,7.12548,71,null,null,null,null,null,null,null,null,null,null,null,null
547,7.12572,88,null,null,null,null,null,null,null,null,null,null,null,null
548,7.12590,91,null,null,null,null,null,null,null,null,null,null,null,null
549,7.12617,75,null,null,null,null,null,null,null,null,null,null,null,null
550,7.12636,66,null,null,null,null,null,null,null,null,null,null,null,null
551,7.12651,71,null,null,null,null,null,null,null,null,null,null,null,null
552,7.12666,68,null,null,null,null,null,null,null,null,null,null,null,null
553,7.12680,57,null,null,null,null,null,null,null,null,null,null,null,null
554,7.12696,54,null,null,null,null,null,null,null,null,null,null,null,null
555,7.12724,66,null,null,null,null,null,null,null,null,null,null,null,null
556,7.12742,67,null,null,null,null,null,null,null,null,null,null,null,null
557,7.12758,42,null,null,null,null,null,null,null,null,null,null,null,null
558,7.12774,22,null,null,null,null,null,null,null,null,null,null,null,null
559,7.12790,16,null,null,null,null,null,null,null,null,null,null,null,null
560,7.12804,18,null,null,null,null,null,null,null,null,null,null,null,null
561,7.12816,36,null,null,null,null,null,null,null,null,null,null,null,null
562,7.12833,57,null,null,null,null,null,null,null,null,null,null,null,null
563,7.12847,70,null,null,null,null,null,null,null,null,null,null,null,null
564,7.12859,73,null,null,null,null,null,null,null,null,null,null,null,null
565,7.12882,72,null,null,null,null,null,null,null,null,null,null,null,null
566,7.17060,65,null,null,null,null,null,null,null,null,null,null,null,null
567,7.17091,56,null,null,null,null,null,null,null,null,null,null,null,null
568,7.17130,55,null,null,null,null,null,null,null,null,null,null,null,null
569,7.17159,61,null,null,null,null,null,null,null,null,null,null,null,null
570,7.17189,72,null,null,null,null,null,null,null,null,null,null,null,null
571,7.17208,75,null,null,null,null,null,null,null,null,null,null,null,null
572,7.17225,69,null,null,null,null,null,null,null,null,null,null,null,null
573,7.17252,68,null,null,null,null,null,null,null,null,null,null,null,null
574,7.17271,72,null,null,null,null,null,null,null,null,null,null,null,null
575,7.17287,75,null,null,null,null,null,null,null,null,null,null,null,null
576,7.17303,71,null,null,null,null,null,null,null,null,null,null,null,null
577,7.17320,56,null,null,null,null,null,null,null,null,null,null,null,null
578,7.17335,44,null,null,null,null,null,null,null,null,null,null,null,null
579,7.17351,42,null,null,null,null,null,null,null,null,null,null,null,null
580,7.17366,57,null,null,null,null,null,null,null,null,null,null,null,null
581,7.17380,73,null,null,null,null,null,null,null,null,null,null,null,null
582,7.17395,72,null,null,null,null,null,null,null,null,null,null,null,null
583,7.17410,57,null,null,null,null,null,null,null,null,null,null,null,null
584,7.17424,49,null,null,null,null,null,null,null,null,null,null,null,null
585,7.21604,57,null,null,null,null,null,null,null,null,null,null,null,null
586,7.21651,75,null,null,null,null,null,null,null,null,null,null,null,null
587,7.21696,68,null,null,null,null,null,null,null,null,null,null,null,null
588,7.21738,43,null,null,null,null,null,null,null,null,null,null,null,null
589,7.21772,43,null,null,null,null,null,null,null,null,null,null,null,null
590,7.21808,56,null,null,null,null,null,null,null,null,null,null,null,null
591,7.21836,56,null,null,null,null,null,null,null,null,null,null,null,null
592,7.21860,44,null,null,null,null,null,null,null,null,null,null,null,null
593,7.21882,37,null,null,null,null,null,null,null,null,null,null,null,null
594,7.21918,37,null,null,null,null,null,null,null,null,null,null,null,null
595,7.21942,38,null,null,null,null,null,null,null,null,null,null,null,null
596,7.21964,42,null,null,null,null,null,null,null,null,null,null,null,null
597,7.22014,51,null,null,null,null,null,null,null,null,null,null,null,null
598,7.22038,60,null,null,null,null,null,null,null,null,null,null,null,null
599,7.22066,58,null,null,null,null,null,null,null,null,null,null,null,null
600,7.22095,53,null,null,null,null,null,null,null,null,null,null,null,null
