Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
3639,7.67512,23,null,null,null,null,null,null,null,null,null,null,null,null
3640,7.67528,32,null,null,null,null,null,null,null,null,null,null,null,null
3641,7.67545,17,null,null,null,null,null,null,null,null,null,null,null,null
3642,7.67562,19,null,null,null,null,null,null,null,null,null,null,null,null
3643,7.67599,34,null,null,null,null,null,null,null,null,null,null,null,null
3644,7.67658,28,null,null,null,null,null,null,null,null,null,null,null,null
3645,7.67689,8,null,null,null,null,null,null,null,null,null,null,null,null
3646,7.69464,18,null,null,null,null,null,null,null,null,null,null,null,null
3647,7.69489,61,null,null,null,null,null,null,null,null,null,null,null,null
3648,7.69525,61,null,null,null,null,null,null,null,null,null,null,null,null
3649,7.69551,27,null,null,null,null,null,null,null,null,null,null,null,null
3650,7.69575,17,null,null,null,null,null,null,null,null,null,null,null,null
3651,7.69600,41,null,null,null,null,null,null,null,null,null,null,null,null
3652,7.69615,60,null,null,null,null,null,null,null,null,null,null,null,null
3653,7.69632,52,null,null,null,null,null,null,null,null,null,null,null,null
3654,7.69650,41,null,null,null,null,null,null,null,null,null,null,null,null
3655,7.69664,54,null,null,null,null,null,null,null,null,null,null,null,null
3656,7.69679,73,null,null,null,null,null,null,null,null,null,null,null,null
3657,7.69692,85,null,null,null,null,null,null,null,null,null,null,null,null
3658,7.69722,81,null,null,null,null,null,null,null,null,null,null,null,null
3659,7.69754,82,null,null,null,null,null,null,null,null,null,null,null,null
3660,7.69777,92,null,null,null,null,null,null,null,null,null,null,null,null
3661,7.69794,97,null,null,null,null,null,null,null,null,null,null,null,null
3662,7.69813,112,null,null,null,null,null,null,null,null,null,null,null,null
3663,7.69835,119,null,null,null,null,null,null,null,null,null,null,null,null
3664,7.69863,105,null,null,null,null,null,null,null,null,null,null,null,null
3665,7.76230,106,null,null,null,null,null,null,null,null,null,null,null,null
3666,7.76259,107,null,null,null,null,null,null,null,null,null,null,null,null
3667,7.76639,107,null,null,null,null,null,null,null,null,null,null,null,null
3668,7.77068,121,null,null,null,null,null,null,null,null,null,null,null,null
3669,7.77136,123,null,null,null,null,null,null,null,null,null,null,null,null
3670,7.77171,115,null,null,null,null,null,null,null,null,null,null,null,null
3671,7.77192,132,null,null,null,null,null,null,null,null,null,null,null,null
3672,7.77207,169,null,null,null,null,null,null,null,null,null,null,null,null
3673,7.77221,208,null,null,null,null,null,null,null,null,null,null,null,null
3674,7.77241,209,null,null,null,null,null,null,null,null,null,null,null,null
3675,7.77261,180,null,null,null,null,null,null,null,null,null,null,null,null
3676,7.77282,177,null,null,null,null,null,null,null,null,null,null,null,null
3677,7.77313,194,null,null,null,null,null,null,null,null,null,null,null,null
3678,7.77333,195,null,null,null,null,null,null,null,null,null,null,null,null
3679,7.77350,178,null,null,null,null,null,null,null,null,null,null,null,null
3680,7.77380,166,null,null,null,null,null,null,null,null,null,null,null,null
3681,7.77413,172,null,null,null,null,null,null,null,null,null,null,null,null
3682,7.77442,189,null,null,null,null,null,null,null,null,null,null,null,null
3683,7.77481,194,null,null,null,null,null,null,null,null,null,null,null,null
3684,7.77495,192,null,null,null,null,null,null,null,null,null,null,null,null
3685,7.78609,194,null,null,null,null,null,null,null,null,null,null,null,null
3686,7.78696,182,null,null,null,null,null,null,null,null,null,null,null,null
3687,7.78727,156,null,null,null,null,null,null,null,null,null,null,null,null
3688,7.78757,149,null,null,null,null,null,null,null,null,null,null,null,null
3689,7.78781,161,null,null,null,null,null,null,null,null,null,null,null,null
3690,7.78802,176,null,null,null,null,null,null,null,null,null,null,null,null
3691,7.78818,160,null,null,null,null,null,null,null,null,null,null,null,null
3692,7.78834,129,null,null,null,null,null,null,null,null,null,null,null,null
3693,7.78850,129,null,null,null,null,null,null,null,null,null,null,null,null
3694,7.78873,132,null,null,null,null,null,null,null,null,null,null,null,null
3695,7.78891,113,null,null,null,null,null,null,null,null,null,null,null,null
3696,7.78909,70,null,null,null,null,null,null,null,null,null,null,null,null
3697,7.78927,35,null,null,null,null,null,null,null,null,null,null,null,null
3698,7.78949,27,null,null,null,null,null,null,null,null,null,null,null,null
3699,7.78965,43,null,null,null,null,null,null,null,null,null,null,null,null
3700,7.78985,42,null,null,null,null,null,null,null,null,null,null,null,null
3701,7.79005,23,null,null,null,null,null,null,null,null,null,null,null,null
3702,7.79023,24,null,null,null,null,null,null,null,null,null,null,null,null
3703,7.79038,39,null,null,null,null,null,null,null,null,null,null,null,null
3704,7.79059,53,null,null,null,null,null,null,null,null,null,null,null,null
3705,7.82970,51,null,null,null,null,null,null,null,null,null,null,null,null
3706,7.83004,28,null,null,null,null,null,null,null,null,null,null,null,null
3707,7.83038,29,null,null,null,null,null,null,null,null,null,null,null,null
3708,7.83064,53,null,null,null,null,null,null,null,null,null,null,null,null
3709,7.83087,52,null,null,null,null,null,null,null,null,null,null,null,null
3710,7.83106,37,null,null,null,null,null,null,null,null,null,null,null,null
3711,7.83124,52,null,null,null,null,null,null,null,null,null,null,null,null
3712,7.83143,75,null,null,null,null,null,null,null,null,null,null,null,null
3713,7.83181,89,null,null,null,null,null,null,null,null,null,null,null,null
3714,7.83205,88,null,null,null,null,null,null,null,null,null,null,null,null
3715,7.83229,101,null,null,null,null,null,null,null,null,null,null,null,null
3716,7.83250,128,null,null,null,null,null,null,null,null,null,null,null,null
3717,7.83269,125,null,null,null,null,null,null,null,null,null,null,null,null
3718,7.83284,112,null,null,null,null,null,null,null,null,null,null,null,null
3719,7.83299,119,null,null,null,null,null,null,null,null,null,null,null,null
3720,7.83313,138,null,null,null,null,null,null,null,null,null,null,null,null
3721,7.83331,136,null,null,null,null,null,null,null,null,null,null,null,null
3722,7.83345,115,null,null,null,null,null,null,null,null,null,null,null,null
3723,7.83357,102,null,null,null,null,null,null,null,null,null,null,null,null
3724,7.85218,116,null,null,null,null,null,null,null,null,null,null,null,null
3725,7.85244,131,null,null,null,null,null,null,null,null,null,null,null,null
3726,7.85273,137,null,null,null,null,null,null,null,null,null,null,null,null
3727,7.85300,122,null,null,null,null,null,null,null,null,null,null,null,null
3728,7.85326,101,null,null,null,null,null,null,null,null,null,null,null,null
3729,7.85358,96,null,null,null,null,null,null,null,null,null,null,null,null
3730,7.85393,87,null,null,null,null,null,null,null,null,null,null,null,null
3731,7.85413,73,null,null,null,null,null,null,null,null,null,null,null,null
3732,7.85429,77,null,null,null,null,null,null,null,null,null,null,null,null
3733,7.85452,85,null,null,null,null,null,null,null,null,null,null,null,null
3734,7.85469,70,null,null,null,null,null,null,null,null,null,null,null,null
3735,7.85488,48,null,null,null,null,null,null,null,null,null,null,null,null
3736,7.85556,41,null,null,null,null,null,null,null,null,null,null,null,null
3737,7.85576,53,null,null,null,null,null,null,null,null,null,null,null,null
3738,7.85604,56,null,null,null,null,null,null,null,null,null,null,null,null
3739,7.85641,37,null,null,null,null,null,null,null,null,null,null,null,null
3740,7.85656,25,null,null,null,null,null,null,null,null,null,null,null,null
3741,7.85681,37,null,null,null,null,null,null,null,null,null,null,null,null
3742,7.85700,42,null,null,null,null,null,null,null,null,null,null,null,null
3743,7.85713,23,null,null,null,null,null,null,null,null,null,null,null,null
3744,7.89726,-13,null,null,null,null,null,null,null,null,null,null,null,null
3745,7.89775,-34,null,null,null,null,null,null,null,null,null,null,null,null
3746,7.89817,-41,null,null,null,null,null,null,null,null,null,null,null,null
3747,7.89873,-67,null,null,null,null,null,null,null,null,null,null,null,null
3748,7.89897,-91,null,null,null,null,null,null,null,null,null,null,null,null
3749,7.89918,-76,null,null,null,null,null,null,null,null,null,null,null,null
3750,7.89937,-53,null,null,null,null,null,null,null,null,null,null,null,null
3751,7.89951,-61,null,null,null,null,null,null,null,null,null,null,null,null
3752,7.89972,-91,null,null,null,null,null,null,null,null,null,null,null,null
3753,7.89993,-81,null,null,null,null,null,null,null,null,null,null,null,null
3754,7.90014,-40,null,null,null,null,null,null,null,null,null,null,null,null
3755,7.90033,-23,null,null,null,null,null,null,null,null,null,null,null,null
3756,7.90047,-28,null,null,null,null,null,null,null,null,null,null,null,null
3757,7.90060,-33,null,null,null,null,null,null,null,null,null,null,null,null
3758,7.90077,-12,null,null,null,null,null,null,null,null,null,null,null,null
3759,7.90092,2,null,null,null,null,null,null,null,null,null,null,null,null
3760,7.90112,10,null,null,null,null,null,null,null,null,null,null,null,null
3761,7.90126,25,null,null,null,null,null,null,null,null,null,null,null,null
3762,7.90141,38,null,null,null,null,null,null,null,null,null,null,null,null
3763,7.90161,36,null,null,null,null,null,null,null,null,null,null,null,null
3764,7.94290,32,null,null,null,null,null,null,null,null,null,null,null,null
3765,7.94318,37,null,null,null,null,null,null,null,null,null,null,null,null
3766,7.94347,59,null,null,null,null,null,null,null,null,null,null,null,null
3767,7.94369,77,null,null,null,null,null,null,null,null,null,null,null,null
3768,7.94395,72,null,null,null,null,null,null,null,null,null,null,null,null
3769,7.94412,57,null,null,null,null,null,null,null,null,null,null,null,null
3770,7.94432,65,null,null,null,null,null,null,null,null,null,null,null,null
3771,7.94446,90,null,null,null,null,null,null,null,null,null,null,null,null
3772,7.94458,104,null,null,null,null,null,null,null,null,null,null,null,null
3773,7.94473,92,null,null,null,null,null,null,null,null,null,null,null,null
3774,7.94486,84,null,null,null,null,null,null,null,null,null,null,null,null
3775,7.94503,113,null,null,null,null,null,null,null,null,null,null,null,null
3776,7.94520,148,null,null,null,null,null,null,null,null,null,null,null,null
3777,7.94537,130,null,null,null,null,null,null,null,null,null,null,null,null
3778,7.94554,92,null,null,null,null,null,null,null,null,null,null,null,null
3779,7.94572,90,null,null,null,null,null,null,null,null,null,null,null,null
3780,7.94585,104,null,null,null,null,null,null,null,null,null,null,null,null
3781,7.94598,103,null,null,null,null,null,null,null,null,null,null,null,null
3782,7.94671,88,null,null,null,null,null,null,null,null,null,null,null,null
3783,7.97432,70,null,null,null,null,null,null,null,null,null,null,null,null
3784,7.97463,64,null,null,null,null,null,null,null,null,null,null,null,null
3785,7.97888,48,null,null,null,null,null,null,null,null,null,null,null,null
3786,7.98095,23,null,null,null,null,null,null,null,null,null,null,null,null
3787,7.98464,17,null,null,null,null,null,null,null,null,null,null,null,null
3788,7.98727,24,null,null,null,null,null,null,null,null,null,null,null,null
3789,7.98866,36,null,null,null,null,null,null,null,null,null,null,null,null
3790,7.99189,8,null,null,null,null,null,null,null,null,null,null,null,null
3791,7.99211,0,null,null,null,null,null,null,null,null,null,null,null,null
3792,7.99409,19,null,null,null,null,null,null,null,null,null,null,null,null
3793,7.99584,20,null,null,null,null,null,null,null,null,null,null,null,null
3794,7.99603,-2,null,null,null,null,null,null,null,null,null,null,null,null
3795,7.99752,-26,null,null,null,null,null,null,null,null,null,null,null,null
3796,7.99779,-36,null,null,null,null,null,null,null,null,null,null,null,null
3797,7.99794,-36,null,null,null,null,null,null,null,null,null,null,null,null
3798,7.99947,-37,null,null,null,null,null,null,null,null,null,null,null,null
3799,7.99962,-35,null,null,null,null,null,null,null,null,null,null,null,null
3800,7.99975,-24,null,null,null,null,null,null,null,null,null,null,null,null
3801,7.99986,-6,null,null,null,null,null,null,null,null,null,null,null,null
3802,7.99997,-9,null,null,null,null,null,null,null,null,null,null,null,null
3803,8.00921,-37,null,null,null,null,null,null,null,null,null,null,null,null
3804,8.00945,-43,null,null,null,null,null,null,null,null,null,null,null,null
3805,8.00969,-26,null,null,null,null,null,null,null,null,null,null,null,null
3806,8.00993,-4,null,null,null,null,null,null,null,null,null,null,null,null
3807,8.01024,0,null,null,null,null,null,null,null,null,null,null,null,null
3808,8.01044,-17,null,null,null,null,null,null,null,null,null,null,null,null
3809,8.01062,-21,null,null,null,null,null,null,null,null,null,null,null,null
3810,8.01076,-17,null,null,null,null,null,null,null,null,null,null,null,null
3811,8.01090,-26,null,null,null,null,null,null,null,null,null,null,null,null
3812,8.01105,-36,null,null,null,null,null,null,null,null,null,null,null,null
3813,8.01124,-17,null,null,null,null,null,null,null,null,null,null,null,null
3814,8.01137,17,null,null,null,null,null,null,null,null,null,null,null,null
3815,8.01151,34,null,null,null,null,null,null,null,null,null,null,null,null
3816,8.01163,36,null,null,null,null,null,null,null,null,null,null,null,null
3817,8.01186,52,null,null,null,null,null,null,null,null,null,null,null,null
3818,8.01204,80,null,null,null,null,null,null,null,null,null,null,null,null
3819,8.01220,97,null,null,null,null,null,null,null,null,null,null,null,null
3820,8.01244,102,null,null,null,null,null,null,null,null,null,null,null,null
3821,8.01260,103,null,null,null,null,null,null,null,null,null,null,null,null
3822,8.07302,105,null,null,null,null,null,null,null,null,null,null,null,null
3823,8.07333,103,null,null,null,null,null,null,null,null,null,null,null,null
3824,8.07374,68,null,null,null,null,null,null,null,null,null,null,null,null
3825,8.07398,44,null,null,null,null,null,null,null,null,null,null,null,null
3826,8.07425,59,null,null,null,null,null,null,null,null,null,null,null,null
3827,8.07448,76,null,null,null,null,null,null,null,null,null,null,null,null
3828,8.07463,80,null,null,null,null,null,null,null,null,null,null,null,null
3829,8.07479,81,null,null,null,null,null,null,null,null,null,null,null,null
3830,8.07495,85,null,null,null,null,null,null,null,null,null,null,null,null
3831,8.07509,84,null,null,null,null,null,null,null,null,null,null,null,null
3832,8.07525,65,null,null,null,null,null,null,null,null,null,null,null,null
3833,8.07542,39,null,null,null,null,null,null,null,null,null,null,null,null
3834,8.07558,28,null,null,null,null,null,null,null,null,null,null,null,null
3835,8.07575,28,null,null,null,null,null,null,null,null,null,null,null,null
3836,8.07600,7,null,null,null,null,null,null,null,null,null,null,null,null
3837,8.07616,-23,null,null,null,null,null,null,null,null,null,null,null,null
3838,8.07630,-19,null,null,null,null,null,null,null,null,null,null,null,null
3839,8.07646,8,null,null,null,null,null,null,null,null,null,null,null,null
3840,8.07659,13,null,null,null,null,null,null,null,null,null,null,null,null
3841,8.07681,-11,null,null,null,null,null,null,null,null,null,null,null,null
3842,8.07846,-26,null,null,null,null,null,null,null,null,null,null,null,null
3843,8.07865,-14,null,null,null,null,null,null,null,null,null,null,null,null
3844,8.07886,-4,null,null,null,null,null,null,null,null,null,null,null,null
3845,8.07904,-20,null,null,null,null,null,null,null,null,null,null,null,null
3846,8.07926,-44,null,null,null,null,null,null,null,null,null,null,null,null
3847,8.07942,-54,null,null,null,null,null,null,null,null,null,null,null,null
3848,8.07956,-51,null,null,null,null,null,null,null,null,null,null,null,null
3849,8.07970,-40,null,null,null,null,null,null,null,null,null,null,null,null
3850,8.07983,-46,null,null,null,null,null,null,null,null,null,null,null,null
3851,8.08002,-44,null,null,null,null,null,null,null,null,null,null,null,null
3852,8.08017,-2,null,null,null,null,null,null,null,null,null,null,null,null
3853,8.08030,29,null,null,null,null,null,null,null,null,null,null,null,null
3854,8.08042,5,null,null,null,null,null,null,null,null,null,null,null,null
3855,8.08054,1,null,null,null,null,null,null,null,null,null,null,null,null
3856,8.08068,50,null,null,null,null,null,null,null,null,null,null,null,null
3857,8.08084,73,null,null,null,null,null,null,null,null,null,null,null,null
3858,8.08099,51,null,null,null,null,null,null,null,null,null,null,null,null
3859,8.08115,39,null,null,null,null,null,null,null,null,null,null,null,null
3860,8.08131,66,null,null,null,null,null,null,null,null,null,null,null,null
3861,8.08146,98,null,null,null,null,null,null,null,null,null,null,null,null
3862,8.12182,115,null,null,null,null,null,null,null,null,null,null,null,null
3863,8.12213,107,null,null,null,null,null,null,null,null,null,null,null,null
3864,8.12243,104,null,null,null,null,null,null,null,null,null,null,null,null
3865,8.12266,132,null,null,null,null,null,null,null,null,null,null,null,null
3866,8.12293,170,null,null,null,null,null,null,null,null,null,null,null,null
3867,8.12308,178,null,null,null,null,null,null,null,null,null,null,null,null
3868,8.12323,182,null,null,null,null,null,null,null,null,null,null,null,null
3869,8.12337,217,null,null,null,null,null,null,null,null,null,null,null,null
3870,8.12350,230,null,null,null,null,null,null,null,null,null,null,null,null
3871,8.12367,189,null,null,null,null,null,null,null,null,null,null,null,null
3872,8.12387,140,null,null,null,null,null,null,null,null,null,null,null,null
3873,8.12403,136,null,null,null,null,null,null,null,null,null,null,null,null
3874,8.12417,138,null,null,null,null,null,null,null,null,null,null,null,null
3875,8.12430,122,null,null,null,null,null,null,null,null,null,null,null,null
3876,8.12446,null,11,64,105071,85128,3666,24746,8008,1723,578,1598,0,null
3877,8.12471,106,null,null,null,null,null,null,null,null,null,null,null,null
3878,8.16719,114,null,null,null,null,null,null,null,null,null,null,null,null
3879,8.16747,120,null,null,null,null,null,null,null,null,null,null,null,null
3880,8.16777,99,null,null,null,null,null,null,null,null,null,null,null,null
3881,8.16803,71,null,null,null,null,null,null,null,null,null,null,null,null
3882,8.16825,71,null,null,null,null,null,null,null,null,null,null,null,null
3883,8.16839,76,null,null,null,null,null,null,null,null,null,null,null,null
3884,8.16852,58,null,null,null,null,null,null,null,null,null,null,null,null
3885,8.16873,25,null,null,null,null,null,null,null,null,null,null,null,null
3886,8.16890,11,null,null,null,null,null,null,null,null,null,null,null,null
3887,8.16907,23,null,null,null,null,null,null,null,null,null,null,null,null
3888,8.16928,27,null,null,null,null,null,null,null,null,null,null,null,null
3889,8.16942,9,null,null,null,null,null,null,null,null,null,null,null,null
3890,8.16957,-4,null,null,null,null,null,null,null,null,null,null,null,null
3891,8.16973,2,null,null,null,null,null,null,null,null,null,null,null,null
3892,8.16987,0,null,null,null,null,null,null,null,null,null,null,null,null
3893,8.17004,-17,null,null,null,null,null,null,null,null,null,null,null,null
3894,8.17020,-18,null,null,null,null,null,null,null,null,null,null,null,null
3895,8.17033,17,null,null,null,null,null,null,null,null,null,null,null,null
3896,8.17045,34,null,null,null,null,null,null,null,null,null,null,null,null
3897,8.18974,24,null,null,null,null,null,null,null,null,null,null,null,null
3898,8.18999,9,null,null,null,null,null,null,null,null,null,null,null,null
3899,8.19028,9,null,null,null,null,null,null,null,null,null,null,null,null
3900,8.19053,36,null,null,null,null,null,null,null,null,null,null,null,null
3901,8.19079,44,null,null,null,null,null,null,null,null,null,null,null,null
3902,8.19107,24,null,null,null,null,null,null,null,null,null,null,null,null
3903,8.19132,26,null,null,null,null,null,null,null,null,null,null,null,null
3904,8.19159,56,null,null,null,null,null,null,null,null,null,null,null,null
3905,8.19188,88,null,null,null,null,null,null,null,null,null,null,null,null
3906,8.19211,105,null,null,null,null,null,null,null,null,null,null,null,null
3907,8.19232,100,null,null,null,null,null,null,null,null,null,null,null,null
3908,8.19273,98,null,null,null,null,null,null,null,null,null,null,null,null
3909,8.19312,100,null,null,null,null,null,null,null,null,null,null,null,null
3910,8.19332,96,null,null,null,null,null,null,null,null,null,null,null,null
3911,8.19349,92,null,null,null,null,null,null,null,null,null,null,null,null
3912,8.19385,107,null,null,null,null,null,null,null,null,null,null,null,null
3913,8.19400,120,null,null,null,null,null,null,null,null,null,null,null,null
3914,8.19416,118,null,null,null,null,null,null,null,null,null,null,null,null
3915,8.19452,105,null,null,null,null,null,null,null,null,null,null,null,null
3916,8.19499,105,null,null,null,null,null,null,null,null,null,null,null,null
3917,8.23475,120,null,null,null,null,null,null,null,null,null,null,null,null
3918,8.23500,128,null,null,null,null,null,null,null,null,null,null,null,null
3919,8.23528,107,null,null,null,null,null,null,null,null,null,null,null,null
3920,8.23554,101,null,null,null,null,null,null,null,null,null,null,null,null
3921,8.23577,99,null,null,null,null,null,null,null,null,null,null,null,null
3922,8.23595,97,null,null,null,null,null,null,null,null,null,null,null,null
3923,8.23617,108,null,null,null,null,null,null,null,null,null,null,null,null
3924,8.23633,124,null,null,null,null,null,null,null,null,null,null,null,null
3925,8.23657,125,null,null,null,null,null,null,null,null,null,null,null,null
3926,8.23672,107,null,null,null,null,null,null,null,null,null,null,null,null
3927,8.23685,85,null,null,null,null,null,null,null,null,null,null,null,null
3928,8.23698,71,null,null,null,null,null,null,null,null,null,null,null,null
3929,8.23712,54,null,null,null,null,null,null,null,null,null,null,null,null
3930,8.23724,65,null,null,null,null,null,null,null,null,null,null,null,null
3931,8.23736,80,null,null,null,null,null,null,null,null,null,null,null,null
3932,8.23747,60,null,null,null,null,null,null,null,null,null,null,null,null
3933,8.23758,33,null,null,null,null,null,null,null,null,null,null,null,null
3934,8.23785,27,null,null,null,null,null,null,null,null,null,null,null,null
3935,8.23800,32,null,null,null,null,null,null,null,null,null,null,null,null
3936,8.23818,20,null,null,null,null,null,null,null,null,null,null,null,null
3937,8.28010,16,null,null,null,null,null,null,null,null,null,null,null,null
3938,8.28042,24,null,null,null,null,null,null,null,null,null,null,null,null
3939,8.28071,12,null,null,null,null,null,null,null,null,null,null,null,null
3940,8.28101,-23,null,null,null,null,null,null,null,null,null,null,null,null
3941,8.28125,-29,null,null,null,null,null,null,null,null,null,null,null,null
3942,8.28141,5,null,null,null,null,null,null,null,null,null,null,null,null
3943,8.28168,44,null,null,null,null,null,null,null,null,null,null,null,null
3944,8.28212,52,null,null,null,null,null,null,null,null,null,null,null,null
3945,8.28243,32,null,null,null,null,null,null,null,null,null,null,null,null
3946,8.28263,23,null,null,null,null,null,null,null,null,null,null,null,null
3947,8.28285,29,null,null,null,null,null,null,null,null,null,null,null,null
3948,8.28314,44,null,null,null,null,null,null,null,null,null,null,null,null
3949,8.28335,53,null,null,null,null,null,null,null,null,null,null,null,null
3950,8.28361,52,null,null,null,null,null,null,null,null,null,null,null,null
3951,8.28392,55,null,null,null,null,null,null,null,null,null,null,null,null
3952,8.28409,48,null,null,null,null,null,null,null,null,null,null,null,null
3953,8.28457,27,null,null,null,null,null,null,null,null,null,null,null,null
3954,8.28482,33,null,null,null,null,null,null,null,null,null,null,null,null
3955,8.28501,66,null,null,null,null,null,null,null,null,null,null,null,null
3956,8.32178,86,null,null,null,null,null,null,null,null,null,null,null,null
3957,8.32202,80,null,null,null,null,null,null,null,null,null,null,null,null
3958,8.32243,75,null,null,null,null,null,null,null,null,null,null,null,null
3959,8.32263,100,null,null,null,null,null,null,null,null,null,null,null,null
3960,8.32289,128,null,null,null,null,null,null,null,null,null,null,null,null
3961,8.32314,121,null,null,null,null,null,null,null,null,null,null,null,null
3962,8.32333,99,null,null,null,null,null,null,null,null,null,null,null,null
3963,8.32349,108,null,null,null,null,null,null,null,null,null,null,null,null
3964,8.32363,118,null,null,null,null,null,null,null,null,null,null,null,null
3965,8.32378,104,null,null,null,null,null,null,null,null,null,null,null,null
3966,8.32390,81,null,null,null,null,null,null,null,null,null,null,null,null
3967,8.32404,67,null,null,null,null,null,null,null,null,null,null,null,null
3968,8.32418,75,null,null,null,null,null,null,null,null,null,null,null,null
3969,8.32431,91,null,null,null,null,null,null,null,null,null,null,null,null
3970,8.32445,89,null,null,null,null,null,null,null,null,null,null,null,null
3971,8.32458,82,null,null,null,null,null,null,null,null,null,null,null,null
3972,8.32474,85,null,null,null,null,null,null,null,null,null,null,null,null
3973,8.32491,96,null,null,null,null,null,null,null,null,null,null,null,null
3974,8.32504,93,null,null,null,null,null,null,null,null,null,null,null,null
3975,8.32523,74,null,null,null,null,null,null,null,null,null,null,null,null
3976,8.34743,51,null,null,null,null,null,null,null,null,null,null,null,null
3977,8.34771,49,null,null,null,null,null,null,null,null,null,null,null,null
3978,8.34803,51,null,null,null,null,null,null,null,null,null,null,null,null
3979,8.34833,35,null,null,null,null,null,null,null,null,null,null,null,null
3980,8.34863,23,null,null,null,null,null,null,null,null,null,null,null,null
3981,8.34880,22,null,null,null,null,null,null,null,null,null,null,null,null
3982,8.34895,18,null,null,null,null,null,null,null,null,null,null,null,null
3983,8.34909,16,null,null,null,null,null,null,null,null,null,null,null,null
3984,8.34929,27,null,null,null,null,null,null,null,null,null,null,null,null
3985,8.34948,52,null,null,null,null,null,null,null,null,null,null,null,null
3986,8.34964,67,null,null,null,null,null,null,null,null,null,null,null,null
3987,8.34979,48,null,null,null,null,null,null,null,null,null,null,null,null
3988,8.35008,23,null,null,null,null,null,null,null,null,null,null,null,null
3989,8.35037,27,null,null,null,null,null,null,null,null,null,null,null,null
3990,8.35066,68,null,null,null,null,null,null,null,null,null,null,null,null
3991,8.35094,89,null,null,null,null,null,null,null,null,null,null,null,null
3992,8.35113,73,null,null,null,null,null,null,null,null,null,null,null,null
3993,8.35129,68,null,null,null,null,null,null,null,null,null,null,null,null
3994,8.35168,74,null,null,null,null,null,null,null,null,null,null,null,null
3995,8.35184,71,null,null,null,null,null,null,null,null,null,null,null,null
3996,8.39162,50,null,null,null,null,null,null,null,null,null,null,null,null
3997,8.39186,26,null,null,null,null,null,null,null,null,null,null,null,null
3998,8.39204,24,null,null,null,null,null,null,null,null,null,null,null,null
3999,8.39230,36,null,null,null,null,null,null,null,null,null,null,null,null
4000,8.39246,34,null,null,null,null,null,null,null,null,null,null,null,null
4001,8.39264,34,null,null,null,null,null,null,null,null,null,null,null,null
4002,8.39280,52,null,null,null,null,null,null,null,null,null,null,null,null
4003,8.39293,64,null,null,null,null,null,null,null,null,null,null,null,null
4004,8.39306,53,null,null,null,null,null,null,null,null,null,null,null,null
4005,8.39324,41,null,null,null,null,null,null,null,null,null,null,null,null
4006,8.39350,55,null,null,null,null,null,null,null,null,null,null,null,null
4007,8.39366,82,null,null,null,null,null,null,null,null,null,null,null,null
4008,8.39384,75,null,null,null,null,null,null,null,null,null,null,null,null
4009,8.39399,44,null,null,null,null,null,null,null,null,null,null,null,null
4010,8.39412,41,null,null,null,null,null,null,null,null,null,null,null,null
4011,8.39424,57,null,null,null,null,null,null,null,null,null,null,null,null
4012,8.39437,57,null,null,null,null,null,null,null,null,null,null,null,null
4013,8.39451,48,null,null,null,null,null,null,null,null,null,null,null,null
4014,8.39467,40,null,null,null,null,null,null,null,null,null,null,null,null
4015,8.42396,58,null,null,null,null,null,null,null,null,null,null,null,null
4016,8.42428,80,null,null,null,null,null,null,null,null,null,null,null,null
4017,8.42459,57,null,null,null,null,null,null,null,null,null,null,null,null
4018,8.42481,16,null,null,null,null,null,null,null,null,null,null,null,null
4019,8.42506,9,null,null,null,null,null,null,null,null,null,null,null,null
4020,8.42521,32,null,null,null,null,null,null,null,null,null,null,null,null
4021,8.42534,25,null,null,null,null,null,null,null,null,null,null,null,null
4022,8.42546,3,null,null,null,null,null,null,null,null,null,null,null,null
4023,8.42565,10,null,null,null,null,null,null,null,null,null,null,null,null
4024,8.42580,33,null,null,null,null,null,null,null,null,null,null,null,null
4025,8.42594,27,null,null,null,null,null,null,null,null,null,null,null,null
4026,8.42609,19,null,null,null,null,null,null,null,null,null,null,null,null
4027,8.42624,33,null,null,null,null,null,null,null,null,null,null,null,null
4028,8.42640,68,null,null,null,null,null,null,null,null,null,null,null,null
4029,8.42657,73,null,null,null,null,null,null,null,null,null,null,null,null
4030,8.42683,45,null,null,null,null,null,null,null,null,null,null,null,null
4031,8.42707,28,null,null,null,null,null,null,null,null,null,null,null,null
4032,8.42722,41,null,null,null,null,null,null,null,null,null,null,null,null
4033,8.42736,43,null,null,null,null,null,null,null,null,null,null,null,null
4034,8.42748,37,null,null,null,null,null,null,null,null,null,null,null,null
4035,8.45993,41,null,null,null,null,null,null,null,null,null,null,null,null
4036,8.46030,55,null,null,null,null,null,null,null,null,null,null,null,null
4037,8.46061,50,null,null,null,null,null,null,null,null,null,null,null,null
4038,8.46082,18,null,null,null,null,null,null,null,null,null,null,null,null
4039,8.46107,1,null,null,null,null,null,null,null,null,null,null,null,null
4040,8.46126,16,null,null,null,null,null,null,null,null,null,null,null,null
4041,8.46141,43,null,null,null,null,null,null,null,null,null,null,null,null
4042,8.46158,61,null,null,null,null,null,null,null,null,null,null,null,null
4043,8.46179,58,null,null,null,null,null,null,null,null,null,null,null,null
4044,8.46194,58,null,null,null,null,null,null,null,null,null,null,null,null
4045,8.46207,75,null,null,null,null,null,null,null,null,null,null,null,null
