Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
20395,40.34404,53,null,null,null,null,null,null,null,null,null,null,null,null
20396,40.34418,80,null,null,null,null,null,null,null,null,null,null,null,null
20397,40.34432,140,null,null,null,null,null,null,null,null,null,null,null,null
20398,40.34445,150,null,null,null,null,null,null,null,null,null,null,null,null
20399,40.34459,107,null,null,null,null,null,null,null,null,null,null,null,null
20400,40.34472,85,null,null,null,null,null,null,null,null,null,null,null,null
20401,40.34489,101,null,null,null,null,null,null,null,null,null,null,null,null
20402,40.34507,117,null,null,null,null,null,null,null,null,null,null,null,null
20403,40.34521,115,null,null,null,null,null,null,null,null,null,null,null,null
20404,40.34533,132,null,null,null,null,null,null,null,null,null,null,null,null
20405,40.34545,164,null,null,null,null,null,null,null,null,null,null,null,null
20406,40.34557,163,null,null,null,null,null,null,null,null,null,null,null,null
20407,40.34571,107,null,null,null,null,null,null,null,null,null,null,null,null
20408,40.38810,70,null,null,null,null,null,null,null,null,null,null,null,null
20409,40.38838,75,null,null,null,null,null,null,null,null,null,null,null,null
20410,40.38912,80,null,null,null,null,null,null,null,null,null,null,null,null
20411,40.38984,58,null,null,null,null,null,null,null,null,null,null,null,null
20412,40.39018,37,null,null,null,null,null,null,null,null,null,null,null,null
20413,40.39040,42,null,null,null,null,null,null,null,null,null,null,null,null
20414,40.39067,57,null,null,null,null,null,null,null,null,null,null,null,null
20415,40.39084,44,null,null,null,null,null,null,null,null,null,null,null,null
20416,40.39107,9,null,null,null,null,null,null,null,null,null,null,null,null
20417,40.39126,19,null,null,null,null,null,null,null,null,null,null,null,null
20418,40.39267,67,null,null,null,null,null,null,null,null,null,null,null,null
20419,40.39291,82,null,null,null,null,null,null,null,null,null,null,null,null
20420,40.39475,53,null,null,null,null,null,null,null,null,null,null,null,null
20421,40.39500,37,null,null,null,null,null,null,null,null,null,null,null,null
20422,40.39516,41,null,null,null,null,null,null,null,null,null,null,null,null
20423,40.39529,22,null,null,null,null,null,null,null,null,null,null,null,null
20424,40.39547,-2,null,null,null,null,null,null,null,null,null,null,null,null
20425,40.39568,4,null,null,null,null,null,null,null,null,null,null,null,null
20426,40.39593,27,null,null,null,null,null,null,null,null,null,null,null,null
20427,40.41023,39,null,null,null,null,null,null,null,null,null,null,null,null
20428,40.41045,11,null,null,null,null,null,null,null,null,null,null,null,null
20429,40.41073,-6,null,null,null,null,null,null,null,null,null,null,null,null
20430,40.41102,24,null,null,null,null,null,null,null,null,null,null,null,null
20431,40.41120,60,null,null,null,null,null,null,null,null,null,null,null,null
20432,40.41139,55,null,null,null,null,null,null,null,null,null,null,null,null
20433,40.41156,24,null,null,null,null,null,null,null,null,null,null,null,null
20434,40.41171,35,null,null,null,null,null,null,null,null,null,null,null,null
20435,40.41184,82,null,null,null,null,null,null,null,null,null,null,null,null
20436,40.41198,107,null,null,null,null,null,null,null,null,null,null,null,null
20437,40.41211,84,null,null,null,null,null,null,null,null,null,null,null,null
20438,40.41229,72,null,null,null,null,null,null,null,null,null,null,null,null
20439,40.41246,92,null,null,null,null,null,null,null,null,null,null,null,null
20440,40.41260,112,null,null,null,null,null,null,null,null,null,null,null,null
20441,40.41274,98,null,null,null,null,null,null,null,null,null,null,null,null
20442,40.41290,84,null,null,null,null,null,null,null,null,null,null,null,null
20443,40.41305,106,null,null,null,null,null,null,null,null,null,null,null,null
20444,40.41318,132,null,null,null,null,null,null,null,null,null,null,null,null
20445,40.41331,124,null,null,null,null,null,null,null,null,null,null,null,null
20446,40.41345,112,null,null,null,null,null,null,null,null,null,null,null,null
20447,40.45870,112,null,null,null,null,null,null,null,null,null,null,null,null
20448,40.45901,112,null,null,null,null,null,null,null,null,null,null,null,null
20449,40.45971,90,null,null,null,null,null,null,null,null,null,null,null,null
20450,40.46011,55,null,null,null,null,null,null,null,null,null,null,null,null
20451,40.46062,48,null,null,null,null,null,null,null,null,null,null,null,null
20452,40.46111,66,null,null,null,null,null,null,null,null,null,null,null,null
20453,40.46372,71,null,null,null,null,null,null,null,null,null,null,null,null
20454,40.46405,43,null,null,null,null,null,null,null,null,null,null,null,null
20455,40.46441,29,null,null,null,null,null,null,null,null,null,null,null,null
20456,40.46463,37,null,null,null,null,null,null,null,null,null,null,null,null
20457,40.46525,37,null,null,null,null,null,null,null,null,null,null,null,null
20458,40.46593,34,null,null,null,null,null,null,null,null,null,null,null,null
20459,40.46611,32,null,null,null,null,null,null,null,null,null,null,null,null
20460,40.46854,42,null,null,null,null,null,null,null,null,null,null,null,null
20461,40.46916,60,null,null,null,null,null,null,null,null,null,null,null,null
20462,40.47049,49,null,null,null,null,null,null,null,null,null,null,null,null
20463,40.47105,28,null,null,null,null,null,null,null,null,null,null,null,null
20464,40.47149,42,null,null,null,null,null,null,null,null,null,null,null,null
20465,40.47174,64,null,null,null,null,null,null,null,null,null,null,null,null
20466,40.47194,53,null,null,null,null,null,null,null,null,null,null,null,null
20467,40.50023,24,null,null,null,null,null,null,null,null,null,null,null,null
20468,40.50047,22,null,null,null,null,null,null,null,null,null,null,null,null
20469,40.50074,48,null,null,null,null,null,null,null,null,null,null,null,null
20470,40.50097,66,null,null,null,null,null,null,null,null,null,null,null,null
20471,40.50121,59,null,null,null,null,null,null,null,null,null,null,null,null
20472,40.50134,56,null,null,null,null,null,null,null,null,null,null,null,null
20473,40.50148,66,null,null,null,null,null,null,null,null,null,null,null,null
20474,40.50172,75,null,null,null,null,null,null,null,null,null,null,null,null
20475,40.50192,58,null,null,null,null,null,null,null,null,null,null,null,null
20476,40.50215,41,null,null,null,null,null,null,null,null,null,null,null,null
20477,40.50233,50,null,null,null,null,null,null,null,null,null,null,null,null
20478,40.50250,60,null,null,null,null,null,null,null,null,null,null,null,null
20479,40.50273,59,null,null,null,null,null,null,null,null,null,null,null,null
20480,40.50290,38,null,null,null,null,null,null,null,null,null,null,null,null
20481,40.50302,37,null,null,null,null,null,null,null,null,null,null,null,null
20482,40.50320,75,null,null,null,null,null,null,null,null,null,null,null,null
20483,40.50338,121,null,null,null,null,null,null,null,null,null,null,null,null
20484,40.50354,99,null,null,null,null,null,null,null,null,null,null,null,null
20485,40.50373,55,null,null,null,null,null,null,null,null,null,null,null,null
20486,40.52336,44,null,null,null,null,null,null,null,null,null,null,null,null
20487,40.52369,54,null,null,null,null,null,null,null,null,null,null,null,null
20488,40.52398,55,null,null,null,null,null,null,null,null,null,null,null,null
20489,40.52438,52,null,null,null,null,null,null,null,null,null,null,null,null
20490,40.52465,58,null,null,null,null,null,null,null,null,null,null,null,null
20491,40.52488,65,null,null,null,null,null,null,null,null,null,null,null,null
20492,40.52520,51,null,null,null,null,null,null,null,null,null,null,null,null
20493,40.52541,20,null,null,null,null,null,null,null,null,null,null,null,null
20494,40.52560,18,null,null,null,null,null,null,null,null,null,null,null,null
20495,40.52578,36,null,null,null,null,null,null,null,null,null,null,null,null
20496,40.52597,38,null,null,null,null,null,null,null,null,null,null,null,null
20497,40.52613,21,null,null,null,null,null,null,null,null,null,null,null,null
20498,40.52638,13,null,null,null,null,null,null,null,null,null,null,null,null
20499,40.52664,11,null,null,null,null,null,null,null,null,null,null,null,null
20500,40.52677,13,null,null,null,null,null,null,null,null,null,null,null,null
20501,40.52689,-3,null,null,null,null,null,null,null,null,null,null,null,null
20502,40.52707,-27,null,null,null,null,null,null,null,null,null,null,null,null
20503,40.52721,-19,null,null,null,null,null,null,null,null,null,null,null,null
20504,40.52732,1,null,null,null,null,null,null,null,null,null,null,null,null
20505,40.52748,12,null,null,null,null,null,null,null,null,null,null,null,null
20506,40.56848,12,null,null,null,null,null,null,null,null,null,null,null,null
20507,40.56874,17,null,null,null,null,null,null,null,null,null,null,null,null
20508,40.56904,25,null,null,null,null,null,null,null,null,null,null,null,null
20509,40.56926,18,null,null,null,null,null,null,null,null,null,null,null,null
20510,40.56951,-8,null,null,null,null,null,null,null,null,null,null,null,null
20511,40.56969,-22,null,null,null,null,null,null,null,null,null,null,null,null
20512,40.56988,-4,null,null,null,null,null,null,null,null,null,null,null,null
20513,40.57012,-11,null,null,null,null,null,null,null,null,null,null,null,null
20514,40.57031,-43,null,null,null,null,null,null,null,null,null,null,null,null
20515,40.57068,-34,null,null,null,null,null,null,null,null,null,null,null,null
20516,40.57084,9,null,null,null,null,null,null,null,null,null,null,null,null
20517,40.57099,36,null,null,null,null,null,null,null,null,null,null,null,null
20518,40.57125,24,null,null,null,null,null,null,null,null,null,null,null,null
20519,40.57145,11,null,null,null,null,null,null,null,null,null,null,null,null
20520,40.57161,13,null,null,null,null,null,null,null,null,null,null,null,null
20521,40.57179,20,null,null,null,null,null,null,null,null,null,null,null,null
20522,40.57203,9,null,null,null,null,null,null,null,null,null,null,null,null
20523,40.57216,7,null,null,null,null,null,null,null,null,null,null,null,null
20524,40.57229,37,null,null,null,null,null,null,null,null,null,null,null,null
20525,40.57248,52,null,null,null,null,null,null,null,null,null,null,null,null
20526,40.63142,24,null,null,null,null,null,null,null,null,null,null,null,null
20527,40.63172,-2,null,null,null,null,null,null,null,null,null,null,null,null
20528,40.63216,18,null,null,null,null,null,null,null,null,null,null,null,null
20529,40.63239,61,null,null,null,null,null,null,null,null,null,null,null,null
20530,40.63257,60,null,null,null,null,null,null,null,null,null,null,null,null
20531,40.63271,35,null,null,null,null,null,null,null,null,null,null,null,null
20532,40.63293,48,null,null,null,null,null,null,null,null,null,null,null,null
20533,40.63311,74,null,null,null,null,null,null,null,null,null,null,null,null
20534,40.63327,82,null,null,null,null,null,null,null,null,null,null,null,null
20535,40.63342,44,null,null,null,null,null,null,null,null,null,null,null,null
20536,40.63358,16,null,null,null,null,null,null,null,null,null,null,null,null
20537,40.63373,28,null,null,null,null,null,null,null,null,null,null,null,null
20538,40.63387,52,null,null,null,null,null,null,null,null,null,null,null,null
20539,40.63402,52,null,null,null,null,null,null,null,null,null,null,null,null
20540,40.63420,37,null,null,null,null,null,null,null,null,null,null,null,null
20541,40.63437,42,null,null,null,null,null,null,null,null,null,null,null,null
20542,40.63452,61,null,null,null,null,null,null,null,null,null,null,null,null
20543,40.63470,72,null,null,null,null,null,null,null,null,null,null,null,null
20544,40.63486,57,null,null,null,null,null,null,null,null,null,null,null,null
20545,40.65828,60,null,null,null,null,null,null,null,null,null,null,null,null
20546,40.65900,91,null,null,null,null,null,null,null,null,null,null,null,null
20547,40.65973,101,null,null,null,null,null,null,null,null,null,null,null,null
20548,40.66027,72,null,null,null,null,null,null,null,null,null,null,null,null
20549,40.66071,54,null,null,null,null,null,null,null,null,null,null,null,null
20550,40.66110,65,null,null,null,null,null,null,null,null,null,null,null,null
20551,40.66136,76,null,null,null,null,null,null,null,null,null,null,null,null
20552,40.66173,67,null,null,null,null,null,null,null,null,null,null,null,null
20553,40.66191,53,null,null,null,null,null,null,null,null,null,null,null,null
20554,40.66211,58,null,null,null,null,null,null,null,null,null,null,null,null
20555,40.66308,74,null,null,null,null,null,null,null,null,null,null,null,null
20556,40.66337,64,null,null,null,null,null,null,null,null,null,null,null,null
20557,40.66420,35,null,null,null,null,null,null,null,null,null,null,null,null
20558,40.66456,29,null,null,null,null,null,null,null,null,null,null,null,null
20559,40.66473,35,null,null,null,null,null,null,null,null,null,null,null,null
20560,40.66542,36,null,null,null,null,null,null,null,null,null,null,null,null
20561,40.66557,34,null,null,null,null,null,null,null,null,null,null,null,null
20562,40.66571,43,null,null,null,null,null,null,null,null,null,null,null,null
20563,40.66615,60,null,null,null,null,null,null,null,null,null,null,null,null
20564,40.66630,68,null,null,null,null,null,null,null,null,null,null,null,null
20565,40.68213,57,null,null,null,null,null,null,null,null,null,null,null,null
20566,40.68242,64,null,null,null,null,null,null,null,null,null,null,null,null
20567,40.68261,89,null,null,null,null,null,null,null,null,null,null,null,null
20568,40.68286,101,null,null,null,null,null,null,null,null,null,null,null,null
20569,40.68308,88,null,null,null,null,null,null,null,null,null,null,null,null
20570,40.68328,66,null,null,null,null,null,null,null,null,null,null,null,null
20571,40.68357,60,null,null,null,null,null,null,null,null,null,null,null,null
20572,40.68377,84,null,null,null,null,null,null,null,null,null,null,null,null
20573,40.68399,80,null,null,null,null,null,null,null,null,null,null,null,null
20574,40.68418,57,null,null,null,null,null,null,null,null,null,null,null,null
20575,40.68462,73,null,null,null,null,null,null,null,null,null,null,null,null
