Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
398,6.46248,-2048,null,null,null,null,null,null,null,null,null,null,null,null
399,6.46277,-2048,null,null,null,null,null,null,null,null,null,null,null,null
400,6.46292,-1982,null,null,null,null,null,null,null,null,null,null,null,null
401,6.46305,-659,null,null,null,null,null,null,null,null,null,null,null,null
402,6.46319,2047,null,null,null,null,null,null,null,null,null,null,null,null
403,6.46333,2047,null,null,null,null,null,null,null,null,null,null,null,null
404,6.46399,2047,null,null,null,null,null,null,null,null,null,null,null,null
405,6.46413,-131,null,null,null,null,null,null,null,null,null,null,null,null
406,6.46425,-1993,null,null,null,null,null,null,null,null,null,null,null,null
407,6.46439,-2048,null,null,null,null,null,null,null,null,null,null,null,null
408,6.46480,-2048,null,null,null,null,null,null,null,null,null,null,null,null
409,6.50470,-1675,null,null,null,null,null,null,null,null,null,null,null,null
410,6.50498,573,null,null,null,null,null,null,null,null,null,null,null,null
411,6.50518,2047,null,null,null,null,null,null,null,null,null,null,null,null
412,6.50542,2047,null,null,null,null,null,null,null,null,null,null,null,null
413,6.50562,1417,null,null,null,null,null,null,null,null,null,null,null,null
414,6.50577,-1172,null,null,null,null,null,null,null,null,null,null,null,null
415,6.50591,-2048,null,null,null,null,null,null,null,null,null,null,null,null
416,6.50605,-2048,null,null,null,null,null,null,null,null,null,null,null,null
417,6.50620,-2048,null,null,null,null,null,null,null,null,null,null,null,null
418,6.50633,-903,null,null,null,null,null,null,null,null,null,null,null,null
419,6.50663,1959,null,null,null,null,null,null,null,null,null,null,null,null
420,6.50680,2047,null,null,null,null,null,null,null,null,null,null,null,null
421,6.50694,2047,null,null,null,null,null,null,null,null,null,null,null,null
422,6.50717,116,null,null,null,null,null,null,null,null,null,null,null,null
423,6.50743,-1945,null,null,null,null,null,null,null,null,null,null,null,null
424,6.50758,-2048,null,null,null,null,null,null,null,null,null,null,null,null
425,6.50771,-2048,null,null,null,null,null,null,null,null,null,null,null,null
426,6.50786,-1692,null,null,null,null,null,null,null,null,null,null,null,null
427,6.50798,451,null,null,null,null,null,null,null,null,null,null,null,null
428,6.55023,2047,null,null,null,null,null,null,null,null,null,null,null,null
429,6.55049,2047,null,null,null,null,null,null,null,null,null,null,null,null
430,6.55077,1542,null,null,null,null,null,null,null,null,null,null,null,null
431,6.55101,-1098,null,null,null,null,null,null,null,null,null,null,null,null
432,6.55125,-2048,null,null,null,null,null,null,null,null,null,null,null,null
433,6.55140,-2048,null,null,null,null,null,null,null,null,null,null,null,null
434,6.55154,-2048,null,null,null,null,null,null,null,null,null,null,null,null
435,6.55168,-1016,null,null,null,null,null,null,null,null,null,null,null,null
436,6.55181,1755,null,null,null,null,null,null,null,null,null,null,null,null
437,6.55195,2047,null,null,null,null,null,null,null,null,null,null,null,null
438,6.55209,2047,null,null,null,null,null,null,null,null,null,null,null,null
439,6.55222,168,null,null,null,null,null,null,null,null,null,null,null,null
440,6.55235,-1940,null,null,null,null,null,null,null,null,null,null,null,null
441,6.55248,-2048,null,null,null,null,null,null,null,null,null,null,null,null
442,6.55263,-2048,null,null,null,null,null,null,null,null,null,null,null,null
443,6.55276,-1831,null,null,null,null,null,null,null,null,null,null,null,null
444,6.55290,198,null,null,null,null,null,null,null,null,null,null,null,null
445,6.55321,2047,null,null,null,null,null,null,null,null,null,null,null,null
446,6.55335,2047,null,null,null,null,null,null,null,null,null,null,null,null
447,6.55348,1884,null,null,null,null,null,null,null,null,null,null,null,null
448,6.57276,-785,null,null,null,null,null,null,null,null,null,null,null,null
449,6.57302,-2048,null,null,null,null,null,null,null,null,null,null,null,null
450,6.57337,-2048,null,null,null,null,null,null,null,null,null,null,null,null
451,6.57367,-2045,null,null,null,null,null,null,null,null,null,null,null,null
452,6.57392,-978,null,null,null,null,null,null,null,null,null,null,null,null
453,6.57409,1696,null,null,null,null,null,null,null,null,null,null,null,null
454,6.57425,2047,null,null,null,null,null,null,null,null,null,null,null,null
455,6.57440,2047,null,null,null,null,null,null,null,null,null,null,null,null
456,6.57459,374,null,null,null,null,null,null,null,null,null,null,null,null
457,6.57475,-1788,null,null,null,null,null,null,null,null,null,null,null,null
458,6.57491,-2048,null,null,null,null,null,null,null,null,null,null,null,null
459,6.57507,-2048,null,null,null,null,null,null,null,null,null,null,null,null
460,6.57522,-1799,null,null,null,null,null,null,null,null,null,null,null,null
461,6.57539,139,null,null,null,null,null,null,null,null,null,null,null,null
462,6.57555,2047,null,null,null,null,null,null,null,null,null,null,null,null
463,6.57569,2047,null,null,null,null,null,null,null,null,null,null,null,null
464,6.57586,2047,null,null,null,null,null,null,null,null,null,null,null,null
465,6.57603,-567,null,null,null,null,null,null,null,null,null,null,null,null
466,6.57618,-2048,null,null,null,null,null,null,null,null,null,null,null,null
467,6.57631,-2048,null,null,null,null,null,null,null,null,null,null,null,null
468,6.61810,-2048,null,null,null,null,null,null,null,null,null,null,null,null
469,6.61838,-1174,null,null,null,null,null,null,null,null,null,null,null,null
470,6.61868,1481,null,null,null,null,null,null,null,null,null,null,null,null
471,6.61894,2047,null,null,null,null,null,null,null,null,null,null,null,null
472,6.61925,2047,null,null,null,null,null,null,null,null,null,null,null,null
473,6.61944,536,null,null,null,null,null,null,null,null,null,null,null,null
474,6.61959,-1703,null,null,null,null,null,null,null,null,null,null,null,null
475,6.61974,-2048,null,null,null,null,null,null,null,null,null,null,null,null
476,6.61988,-2048,null,null,null,null,null,null,null,null,null,null,null,null
477,6.62002,-1996,null,null,null,null,null,null,null,null,null,null,null,null
478,6.62016,-300,null,null,null,null,null,null,null,null,null,null,null,null
479,6.62030,2047,null,null,null,null,null,null,null,null,null,null,null,null
480,6.62046,2047,null,null,null,null,null,null,null,null,null,null,null,null
481,6.62064,2038,null,null,null,null,null,null,null,null,null,null,null,null
482,6.62078,-631,null,null,null,null,null,null,null,null,null,null,null,null
483,6.62091,-2048,null,null,null,null,null,null,null,null,null,null,null,null
484,6.62103,-2048,null,null,null,null,null,null,null,null,null,null,null,null
485,6.62117,-2048,null,null,null,null,null,null,null,null,null,null,null,null
486,6.62133,-1320,null,null,null,null,null,null,null,null,null,null,null,null
487,6.66273,1250,null,null,null,null,null,null,null,null,null,null,null,null
488,6.66307,2047,null,null,null,null,null,null,null,null,null,null,null,null
489,6.66335,2047,null,null,null,null,null,null,null,null,null,null,null,null
490,6.66361,871,null,null,null,null,null,null,null,null,null,null,null,null
491,6.66382,-1558,null,null,null,null,null,null,null,null,null,null,null,null
492,6.66399,-2048,null,null,null,null,null,null,null,null,null,null,null,null
493,6.66413,-2048,null,null,null,null,null,null,null,null,null,null,null,null
494,6.66428,-2036,null,null,null,null,null,null,null,null,null,null,null,null
495,6.66442,-409,null,null,null,null,null,null,null,null,null,null,null,null
496,6.66456,2047,null,null,null,null,null,null,null,null,null,null,null,null
497,6.66469,2047,null,null,null,null,null,null,null,null,null,null,null,null
498,6.66483,2047,null,null,null,null,null,null,null,null,null,null,null,null
499,6.66501,-385,null,null,null,null,null,null,null,null,null,null,null,null
500,6.66519,-2048,null,null,null,null,null,null,null,null,null,null,null,null
501,6.66533,-2048,null,null,null,null,null,null,null,null,null,null,null,null
502,6.66547,-2048,null,null,null,null,null,null,null,null,null,null,null,null
503,6.66564,-1318,null,null,null,null,null,null,null,null,null,null,null,null
504,6.66577,1130,null,null,null,null,null,null,null,null,null,null,null,null
505,6.66590,2047,null,null,null,null,null,null,null,null,null,null,null,null
506,6.66603,2047,null,null,null,null,null,null,null,null,null,null,null,null
507,6.70826,913,null,null,null,null,null,null,null,null,null,null,null,null
508,6.70880,-1539,null,null,null,null,null,null,null,null,null,null,null,null
509,6.70935,-2048,null,null,null,null,null,null,null,null,null,null,null,null
510,6.70975,-2048,null,null,null,null,null,null,null,null,null,null,null,null
511,6.71015,-2024,null,null,null,null,null,null,null,null,null,null,null,null
512,6.71043,-550,null,null,null,null,null,null,null,null,null,null,null,null
513,6.71089,2047,null,null,null,null,null,null,null,null,null,null,null,null
514,6.71138,2047,null,null,null,null,null,null,null,null,null,null,null,null
515,6.71164,2047,null,null,null,null,null,null,null,null,null,null,null,null
516,6.71188,-257,null,null,null,null,null,null,null,null,null,null,null,null
517,6.71211,-1978,null,null,null,null,null,null,null,null,null,null,null,null
518,6.71240,-2048,null,null,null,null,null,null,null,null,null,null,null,null
519,6.71268,-2048,null,null,null,null,null,null,null,null,null,null,null,null
520,6.71292,-1428,null,null,null,null,null,null,null,null,null,null,null,null
521,6.71314,898,null,null,null,null,null,null,null,null,null,null,null,null
522,6.71336,2047,null,null,null,null,null,null,null,null,null,null,null,null
523,6.71357,2047,null,null,null,null,null,null,null,null,null,null,null,null
524,6.71385,1335,null,null,null,null,null,null,null,null,null,null,null,null
525,6.71407,-1178,null,null,null,null,null,null,null,null,null,null,null,null
526,6.71427,-2048,null,null,null,null,null,null,null,null,null,null,null,null
527,6.73029,-2048,null,null,null,null,null,null,null,null,null,null,null,null
528,6.73060,-2048,null,null,null,null,null,null,null,null,null,null,null,null
529,6.73091,-727,null,null,null,null,null,null,null,null,null,null,null,null
530,6.73120,2047,null,null,null,null,null,null,null,null,null,null,null,null
531,6.73149,2047,null,null,null,null,null,null,null,null,null,null,null,null
532,6.73169,2047,null,null,null,null,null,null,null,null,null,null,null,null
533,6.73188,-169,null,null,null,null,null,null,null,null,null,null,null,null
534,6.73206,-1956,null,null,null,null,null,null,null,null,null,null,null,null
535,6.73223,-2048,null,null,null,null,null,null,null,null,null,null,null,null
536,6.73240,-2048,null,null,null,null,null,null,null,null,null,null,null,null
537,6.73258,-1689,null,null,null,null,null,null,null,null,null,null,null,null
538,6.73277,594,null,null,null,null,null,null,null,null,null,null,null,null
539,6.73292,2047,null,null,null,null,null,null,null,null,null,null,null,null
540,6.73307,2047,null,null,null,null,null,null,null,null,null,null,null,null
541,6.73322,1255,null,null,null,null,null,null,null,null,null,null,null,null
542,6.73337,-1322,null,null,null,null,null,null,null,null,null,null,null,null
543,6.73352,-2048,null,null,null,null,null,null,null,null,null,null,null,null
544,6.73366,-2048,null,null,null,null,null,null,null,null,null,null,null,null
545,6.73381,-2048,null,null,null,null,null,null,null,null,null,null,null,null
546,6.77514,-931,null,null,null,null,null,null,null,null,null,null,null,null
547,6.77550,1963,null,null,null,null,null,null,null,null,null,null,null,null
548,6.77584,2047,null,null,null,null,null,null,null,null,null,null,null,null
549,6.77619,2047,null,null,null,null,null,null,null,null,null,null,null,null
550,6.77648,-54,null,null,null,null,null,null,null,null,null,null,null,null
551,6.77667,-2017,null,null,null,null,null,null,null,null,null,null,null,null
552,6.77685,-2048,null,null,null,null,null,null,null,null,null,null,null,null
553,6.77701,-2048,null,null,null,null,null,null,null,null,null,null,null,null
554,6.77720,-1748,null,null,null,null,null,null,null,null,null,null,null,null
555,6.77738,352,null,null,null,null,null,null,null,null,null,null,null,null
556,6.77754,2047,null,null,null,null,null,null,null,null,null,null,null,null
557,6.77770,2047,null,null,null,null,null,null,null,null,null,null,null,null
558,6.77786,1479,null,null,null,null,null,null,null,null,null,null,null,null
559,6.77803,-1117,null,null,null,null,null,null,null,null,null,null,null,null
560,6.77819,-2048,null,null,null,null,null,null,null,null,null,null,null,null
561,6.77836,-2048,null,null,null,null,null,null,null,null,null,null,null,null
562,6.77851,-2048,null,null,null,null,null,null,null,null,null,null,null,null
563,6.77866,-1030,null,null,null,null,null,null,null,null,null,null,null,null
564,6.77880,1734,null,null,null,null,null,null,null,null,null,null,null,null
565,6.77894,2047,null,null,null,null,null,null,null,null,null,null,null,null
566,6.84233,2047,null,null,null,null,null,null,null,null,null,null,null,null
567,6.84278,187,null,null,null,null,null,null,null,null,null,null,null,null
568,6.84307,-1885,null,null,null,null,null,null,null,null,null,null,null,null
569,6.84333,-2048,null,null,null,null,null,null,null,null,null,null,null,null
570,6.84359,-2048,null,null,null,null,null,null,null,null,null,null,null,null
571,6.84384,-1752,null,null,null,null,null,null,null,null,null,null,null,null
572,6.84404,289,null,null,null,null,null,null,null,null,null,null,null,null
573,6.84425,2047,null,null,null,null,null,null,null,null,null,null,null,null
574,6.84440,2047,null,null,null,null,null,null,null,null,null,null,null,null
575,6.84462,1650,null,null,null,null,null,null,null,null,null,null,null,null
576,6.84494,-1021,null,null,null,null,null,null,null,null,null,null,null,null
577,6.84510,-2048,null,null,null,null,null,null,null,null,null,null,null,null
578,6.84524,-2048,null,null,null,null,null,null,null,null,null,null,null,null
579,6.84538,-2048,null,null,null,null,null,null,null,null,null,null,null,null
580,6.84555,-1109,null,null,null,null,null,null,null,null,null,null,null,null
581,6.84569,1606,null,null,null,null,null,null,null,null,null,null,null,null
582,6.84582,2047,null,null,null,null,null,null,null,null,null,null,null,null
